0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.535868	0.464132	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560921	0.352555	0.086524	0.000000
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018607	0.376067	0.605326	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.118080	0.881920	0.000000
0.000000	0.022864	0.977136	0.000000	0.000000	0.000000	0.000000	0.000000	0.969255	0.030745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049320	0.396124	0.267035	0.287521	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.333155	0.000000	0.000000	0.666845	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.605838	0.061469	0.332693	0.000000
0.000000	0.303470	0.696530	0.000000	0.000000	0.000000	0.013990	0.073694	0.684026	0.228290	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.192813	0.456888	0.350299	0.000000
0.000000	0.818397	0.181603	0.000000	0.000000	0.544290	0.038321	0.000000	0.417389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.062298	0.464530	0.363597	0.109575	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.667080	0.332920	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.108545	0.000000	0.891455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.230009	0.222688	0.547304	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.000000	0.625022	0.374978	0.000000	0.000000	0.000000	0.769055	0.000000	0.221085	0.009860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.151537	0.291202	0.557261	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.938656	0.061344	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.494263	0.505737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.737893	0.262107	0.000000
0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.736868	0.251945	0.011187	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.691389	0.308611	0.000000	0.000000	0.000000	0.188743	0.415668	0.395589	0.000000
0.000000	0.504948	0.310945	0.184107	0.000000	0.000000	0.006250	0.145457	0.787516	0.060777	0.000318	0.000000	0.000000	0.000000	0.999682	0.000000	0.003163	0.055449	0.021264	0.920124	0.060579	0.158075	0.616099	0.165247	0.000000
0.242931	0.167236	0.589833	0.000000	0.000000	0.021191	0.094058	0.070305	0.767513	0.046934	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.333502	0.124649	0.000000	0.541849	0.084473	0.265463	0.418682	0.231382	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020825	0.979175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.602456	0.397544	0.000000
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.819852	0.156834	0.023314	0.000000
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.408688	0.591312	0.000000	0.000000	0.000000	0.488811	0.396625	0.114564	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.971663	0.028337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.671322	0.187949	0.140729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.963618	0.036382	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.527813	0.472187	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.880192	0.119808	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.311471	0.673164	0.015365	0.000000	0.000000	0.126918	0.256610	0.615917	0.000554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149696	0.596770	0.253534	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.430518	0.569482	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.084755	0.915245	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.702598	0.297402	0.000000	0.000000	0.000000	0.482118	0.285656	0.232226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.353649	0.486778	0.159573	0.000000
0.000000	0.708456	0.291544	0.000000	0.000000	0.237880	0.332609	0.000000	0.429512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.019279	0.743025	0.237696	0.000000
0.503716	0.455037	0.033385	0.007862	0.000000	0.000000	0.117582	0.098139	0.780303	0.003975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.044313	0.352707	0.000000	0.602981	0.000000	0.026519	0.695473	0.278008	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.667243	0.332757	0.000000
0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.679304	0.000000	0.320696	0.000000	0.000000	0.000000	0.000000	0.092535	0.907465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.378854	0.000000	0.621146	0.000000	0.000000	0.603307	0.396693	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.940338	0.059662	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064317	0.935683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.711455	0.169554	0.110084	0.008907	0.000000	0.021266	0.306594	0.146170	0.484228	0.001439	0.006219	0.006645	0.011770	0.000000	0.975366	0.021669	0.058076	0.110961	0.018089	0.791205	0.401757	0.305612	0.219630	0.073000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.591584	0.408416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.469778	0.530222	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.865112	0.134888	0.000000	0.000000
